,accumulated_reward,epsilon,terminated,truncated,not_finalized,episode_steps,loss,accuracy
8711,10.0,0.01,True,False,False,80,0.1307045817375183,0.8984375
8712,5.0,0.01,True,False,False,85,0.15984445810317993,0.8046875
8713,11.0,0.01,True,False,False,79,0.05073758214712143,0.9140625
8714,-8.0,0.01,True,False,False,98,0.15028069913387299,0.8828125
8715,2.0,0.01,True,False,False,88,0.5054916739463806,0.84375
8716,7.0,0.01,True,False,False,83,0.08437684178352356,0.921875
8717,-42.0,0.01,True,False,False,112,0.1495043784379959,0.875
8718,11.0,0.01,True,False,False,79,0.12586043775081635,0.8359375
8719,-10.0,0.01,True,False,False,80,0.6184000968933105,0.8984375
8720,-15.0,0.01,True,False,False,95,0.039016906172037125,0.859375
8721,19.0,0.01,True,False,False,71,0.1083107590675354,0.921875
8722,-53.0,0.01,True,False,False,113,0.1329232156276703,0.9609375
8723,9.0,0.01,True,False,False,71,0.14026625454425812,0.8984375
8724,-6.0,0.01,True,False,False,96,0.04024028405547142,0.8671875
8725,-9.0,0.01,True,False,False,99,0.47146904468536377,0.921875
8726,12.0,0.01,True,False,False,78,0.2761763036251068,0.84375
8727,0.0,0.01,True,False,False,90,0.09967847168445587,0.8828125
8728,-2.0,0.01,True,False,False,92,0.3244548738002777,0.890625
8729,-15.0,0.01,True,False,False,105,0.18085861206054688,0.8359375
8730,14.0,0.01,True,False,False,76,0.2224409580230713,0.890625
8731,2.0,0.01,True,False,False,78,0.03302200883626938,0.859375
8732,6.0,0.01,True,False,False,74,0.1521003246307373,0.8203125
8733,-14.0,0.01,True,False,False,94,0.09815849363803864,0.8828125
8734,24.0,0.01,True,False,False,66,0.29835009574890137,0.9375
8735,10.0,0.01,True,False,False,80,0.10064151883125305,0.9140625
8736,-27.0,0.01,True,False,False,97,0.3723493814468384,0.8359375
8737,28.0,0.01,True,False,False,62,0.09702286869287491,0.9140625
8738,-3.0,0.01,True,False,False,83,0.15429775416851044,0.8984375
8739,42.0,0.01,True,False,False,48,0.09452976286411285,0.8203125
8740,1.0,0.01,True,False,False,89,0.10017432272434235,0.8359375
8741,-14.0,0.01,True,False,False,104,0.045963771641254425,0.8515625
8742,0.0,0.01,True,False,False,80,0.12745876610279083,0.859375
8743,0.0,0.01,True,False,False,90,0.049675438553094864,0.8984375
8744,-39.0,0.01,True,False,False,109,0.08965174853801727,0.890625
8745,7.0,0.01,True,False,False,83,0.13643693923950195,0.890625
8746,6.0,0.01,True,False,False,84,0.0908929631114006,0.8828125
8747,8.0,0.01,True,False,False,82,0.16678008437156677,0.8984375
8748,-10.0,0.01,True,False,False,100,0.08095160126686096,0.890625
8749,-1.0,0.01,True,False,False,91,0.13946914672851562,0.859375
8750,-2.0,0.01,True,False,False,92,0.08891451358795166,0.8828125
8751,-16.0,0.01,True,False,False,96,0.29147839546203613,0.875
8752,2.0,0.01,True,False,False,88,0.06410563737154007,0.8984375
8753,16.0,0.01,True,False,False,74,0.11438410729169846,0.8515625
8754,5.0,0.01,True,False,False,75,0.24014750123023987,0.875
8755,-1.0,0.01,True,False,False,91,0.10703442990779877,0.8828125
8756,-4.0,0.01,True,False,False,94,0.2297813594341278,0.9140625
8757,7.0,0.01,True,False,False,83,0.18047067523002625,0.90625
8758,0.0,0.01,True,False,False,80,0.25071388483047485,0.9140625
8759,-17.0,0.01,True,False,False,97,0.10384799540042877,0.875
8760,-1.0,0.01,True,False,False,91,0.15519629418849945,0.8671875
8761,-7.0,0.01,True,False,False,87,0.17113107442855835,0.78125
8762,14.0,0.01,True,False,False,76,0.2284601479768753,0.8828125
8763,-1.0,0.01,True,False,False,91,0.048375219106674194,0.9296875
8764,-7.0,0.01,True,False,False,87,0.033964116126298904,0.921875
8765,9.0,0.01,True,False,False,81,0.11456114053726196,0.9140625
8766,-34.0,0.01,False,True,False,4,0.12668931484222412,0.8828125
8767,-10.0,0.01,True,False,False,90,0.12339618802070618,0.875
8768,-4.0,0.01,True,False,False,94,0.2467128038406372,0.8828125
8769,-52.0,0.01,False,True,False,12,0.10354724526405334,0.8671875
8770,55.0,0.01,True,False,False,45,0.0786474272608757,0.921875
8771,7.0,0.01,True,False,False,73,0.06453045457601547,0.8671875
8772,2.0,0.01,True,False,False,78,0.20287856459617615,0.890625
8773,-17.0,0.01,True,False,False,107,0.14104315638542175,0.8671875
8774,-16.0,0.01,True,False,False,86,0.16629713773727417,0.8359375
8775,-5.0,0.01,True,False,False,85,0.08350831270217896,0.921875
8776,-12.0,0.01,True,False,False,92,0.12151994556188583,0.9140625
8777,-33.0,0.01,True,False,False,113,0.035327889025211334,0.953125
8778,20.0,0.01,True,False,False,70,0.17227451503276825,0.8515625
8779,-7.0,0.01,True,False,False,87,0.07316206395626068,0.8828125
8780,-21.0,0.01,True,False,False,101,0.18273133039474487,0.8984375
8781,-13.0,0.01,True,False,False,93,0.06292933970689774,0.8828125
8782,6.0,0.01,True,False,False,84,0.15409210324287415,0.890625
8783,18.0,0.01,True,False,False,62,0.13102580606937408,0.8671875
8784,12.0,0.01,True,False,False,78,0.11046242713928223,0.9140625
8785,23.0,0.01,True,False,False,67,0.17123952507972717,0.9140625
8786,-3.0,0.01,True,False,False,93,0.10568568110466003,0.921875
8787,-4.0,0.01,True,False,False,94,0.2691574692726135,0.859375
8788,-32.0,0.01,True,False,False,112,1.0279345512390137,0.8984375
8789,17.0,0.01,True,False,False,73,0.08554990589618683,0.84375
8790,32.0,0.01,True,False,False,58,0.12904998660087585,0.9140625
8791,-6.0,0.01,True,False,False,86,0.2517291009426117,0.8828125
8792,15.0,0.01,True,False,False,75,0.12715251743793488,0.859375
8793,13.0,0.01,True,False,False,77,0.19910115003585815,0.890625
8794,31.0,0.01,True,False,False,59,0.03333916515111923,0.8828125
8795,-15.0,0.01,True,False,False,95,0.10050605237483978,0.921875
8796,-1.0,0.01,True,False,False,91,0.11750419437885284,0.875
8797,-36.0,0.01,False,True,False,6,0.12115798890590668,0.953125
8798,2.0,0.01,True,False,False,88,0.09847135841846466,0.9140625
8799,-11.0,0.01,True,False,False,91,0.0740848183631897,0.859375
8800,8.0,0.01,True,False,False,82,0.17899790406227112,0.9140625
8801,5.0,0.01,True,False,False,75,0.08507519960403442,0.921875
8802,-29.0,0.01,True,False,False,99,0.12949930131435394,0.875
8803,10.0,0.01,True,False,False,80,0.8727410435676575,0.890625
8804,16.0,0.01,True,False,False,74,0.07291095703840256,0.8515625
8805,2.0,0.01,True,False,False,88,0.11062011122703552,0.84375
8806,0.0,0.01,True,False,False,90,0.07754839956760406,0.890625
8807,12.0,0.01,True,False,False,78,0.293381929397583,0.875
8808,-6.0,0.01,True,False,False,96,0.2705029249191284,0.9296875
8809,-3.0,0.01,True,False,False,83,0.242437943816185,0.90625
8810,4.0,0.01,True,False,False,76,0.10030171275138855,0.8984375
8811,-23.0,0.01,True,False,False,83,0.12448371946811676,0.859375
8812,1.0,0.01,True,False,False,89,0.6613631248474121,0.890625
8813,-21.0,0.01,True,False,False,111,0.3030199408531189,0.875
8814,6.0,0.01,True,False,False,84,0.1714780628681183,0.9140625
8815,-3.0,0.01,True,False,False,93,0.2742763161659241,0.8984375
8816,7.0,0.01,True,False,False,73,0.2842574119567871,0.8359375
8817,16.0,0.01,True,False,False,74,0.13455380499362946,0.8671875
8818,-24.0,0.01,True,False,False,104,0.10420148074626923,0.875
8819,-13.0,0.01,True,False,False,93,0.16255104541778564,0.8984375
8820,-76.0,0.01,True,False,False,106,0.13220132887363434,0.9140625
8821,18.0,0.01,True,False,False,72,0.20499590039253235,0.890625
8822,-6.0,0.01,True,False,False,76,0.14106601476669312,0.890625
8823,-14.0,0.01,True,False,False,94,0.13060860335826874,0.8984375
8824,-3.0,0.01,True,False,False,83,0.23020409047603607,0.890625
8825,-27.0,0.01,True,False,False,97,0.3122515082359314,0.90625
8826,-7.0,0.01,True,False,False,87,0.28192636370658875,0.8671875
8827,-3.0,0.01,True,False,False,93,0.17612981796264648,0.859375
8828,-5.0,0.01,True,False,False,95,0.4196050763130188,0.90625
8829,8.0,0.01,True,False,False,82,0.1723558008670807,0.8046875
8830,-21.0,0.01,True,False,False,101,0.061685074120759964,0.8515625
8831,-10.0,0.01,True,False,False,100,0.1836477518081665,0.875
8832,-6.0,0.01,True,False,False,96,0.20201370120048523,0.8984375
8833,-17.0,0.01,True,False,False,107,0.5697287321090698,0.8359375
8834,13.0,0.01,True,False,False,77,0.22500163316726685,0.8515625
8835,12.0,0.01,True,False,False,78,0.20977385342121124,0.8828125
8836,28.0,0.01,True,False,False,62,0.15092819929122925,0.875
8837,11.0,0.01,True,False,False,79,0.08807764947414398,0.8828125
8838,9.0,0.01,True,False,False,81,0.29605063796043396,0.8828125
8839,2.0,0.01,True,False,False,78,0.23058781027793884,0.8515625
8840,24.0,0.01,True,False,False,66,0.2898811399936676,0.8828125
8841,8.0,0.01,True,False,False,82,0.16306424140930176,0.84375
8842,15.0,0.01,True,False,False,75,0.0655011236667633,0.78125
8843,6.0,0.01,True,False,False,84,0.17499785125255585,0.921875
8844,-2.0,0.01,True,False,False,92,0.18941472470760345,0.7734375
8845,1.0,0.01,True,False,False,79,0.12459161877632141,0.8515625
8846,2.0,0.01,True,False,False,88,0.14908771216869354,0.890625
8847,17.0,0.01,True,False,False,73,0.1446061134338379,0.8671875
8848,-16.0,0.01,True,False,False,86,0.11427915096282959,0.9296875
8849,-1.0,0.01,True,False,False,81,0.18806882202625275,0.7890625
8850,-6.0,0.01,True,False,False,96,0.09404110908508301,0.8515625
8851,-5.0,0.01,True,False,False,95,0.6811701059341431,0.890625
8852,17.0,0.01,True,False,False,73,0.12866798043251038,0.8984375
8853,7.0,0.01,True,False,False,83,0.5466684699058533,0.890625
8854,-5.0,0.01,True,False,False,95,0.29155397415161133,0.8125
8855,-3.0,0.01,True,False,False,93,0.1775204986333847,0.8671875
8856,-6.0,0.01,True,False,False,96,0.47702065110206604,0.8046875
8857,-44.0,0.01,True,False,False,94,0.060463182628154755,0.8984375
8858,-5.0,0.01,True,False,False,85,0.384115993976593,0.8359375
8859,56.0,0.01,True,False,False,34,0.13086166977882385,0.890625
8860,-16.0,0.01,True,False,False,96,0.13617214560508728,0.9140625
8861,-9.0,0.01,True,False,False,89,0.06728840619325638,0.921875
8862,19.0,0.01,True,False,False,71,0.08632136881351471,0.90625
8863,-9.0,0.01,True,False,False,99,0.1612507700920105,0.8203125
8864,18.0,0.01,True,False,False,72,0.3271532654762268,0.8984375
8865,45.0,0.01,True,False,False,45,0.18021710216999054,0.84375
8866,4.0,0.01,True,False,False,66,0.06883959472179413,0.890625
8867,-307.0,0.01,True,False,False,147,0.6790904998779297,0.859375
8868,-70.0,0.01,True,False,False,120,0.31993353366851807,0.921875
8869,4.0,0.01,True,False,False,86,0.09806883335113525,0.8984375
8870,5.0,0.01,True,False,False,85,0.14799195528030396,0.84375
8871,-17.0,0.01,True,False,False,97,0.19701525568962097,0.859375
8872,-20.0,0.01,True,False,False,110,0.228504478931427,0.7890625
8873,19.0,0.01,True,False,False,71,0.10221412032842636,0.9140625
8874,24.0,0.01,True,False,False,66,0.20959919691085815,0.8203125
8875,-4.0,0.01,True,False,False,94,0.113655686378479,0.875
8876,11.0,0.01,True,False,False,79,0.22901543974876404,0.8984375
8877,-17.0,0.01,True,False,False,107,0.18562422692775726,0.921875
8878,-6.0,0.01,True,False,False,86,0.29886290431022644,0.8359375
8879,18.0,0.01,True,False,False,72,0.14474380016326904,0.90625
8880,-7.0,0.01,True,False,False,87,0.3042794466018677,0.9140625
8881,15.0,0.01,True,False,False,75,0.11492770165205002,0.9140625
8882,-20.0,0.01,True,False,False,110,0.8853212594985962,0.9296875
8883,5.0,0.01,True,False,False,85,0.09322413057088852,0.8671875
8884,-11.0,0.01,True,False,False,81,0.14074835181236267,0.875
8885,-17.0,0.01,True,False,False,97,0.06725580990314484,0.890625
8886,-3.0,0.01,True,False,False,93,0.08146768808364868,0.90625
8887,-4.0,0.01,True,False,False,94,0.23830389976501465,0.875
8888,11.0,0.01,True,False,False,79,0.09166192263364792,0.921875
8889,8.0,0.01,True,False,False,82,0.3251495361328125,0.9140625
8890,4.0,0.01,True,False,False,76,0.10565567016601562,0.9375
8891,-21.0,0.01,True,False,False,101,0.11892755329608917,0.921875
8892,17.0,0.01,True,False,False,73,0.3089589476585388,0.890625
8893,18.0,0.01,True,False,False,72,0.16033214330673218,0.8828125
8894,-1.0,0.01,True,False,False,81,0.3977181911468506,0.890625
8895,16.0,0.01,True,False,False,74,0.08723898977041245,0.875
8896,-24.0,0.01,True,False,False,104,0.2128237932920456,0.9453125
8897,12.0,0.01,True,False,False,78,0.10877080261707306,0.828125
8898,40.0,0.01,True,False,False,50,0.22970625758171082,0.828125
8899,-19.0,0.01,True,False,False,89,0.09117209911346436,0.875
8900,5.0,0.01,True,False,False,85,0.1436537802219391,0.9296875
8901,-7.0,0.01,True,False,False,97,0.3559598922729492,0.875
8902,15.0,0.01,True,False,False,65,0.23510703444480896,0.890625
8903,-11.0,0.01,True,False,False,101,0.30592411756515503,0.859375
8904,-45.0,0.01,True,False,False,105,0.19410189986228943,0.8671875
8905,4.0,0.01,True,False,False,86,0.23356887698173523,0.9140625
8906,-45.0,0.01,True,False,False,105,0.1324852854013443,0.875
8907,-23.0,0.01,True,False,False,113,0.22359490394592285,0.9453125
8908,-26.0,0.01,True,False,False,106,0.15616674721240997,0.8984375
8909,-5.0,0.01,True,False,False,95,0.19278660416603088,0.8984375
8910,-17.0,0.01,True,False,False,107,0.13084714114665985,0.84375
8911,-11.0,0.01,True,False,False,91,0.1646936535835266,0.9140625
8912,17.0,0.01,True,False,False,73,0.20004628598690033,0.9375
8913,39.0,0.01,True,False,False,51,0.21643352508544922,0.8203125
8914,9.0,0.01,True,False,False,81,0.03837258368730545,0.921875
8915,3.0,0.01,True,False,False,87,0.03789294511079788,0.875
8916,-15.0,0.01,True,False,False,105,0.03891569375991821,0.9296875
8917,7.0,0.01,True,False,False,73,0.15320774912834167,0.90625
8918,13.0,0.01,True,False,False,67,0.16927708685398102,0.90625
8919,-12.0,0.01,True,False,False,82,0.12836825847625732,0.8984375
8920,-4.0,0.01,True,False,False,94,0.08565397560596466,0.90625
8921,3.0,0.01,True,False,False,77,0.04668474197387695,0.90625
8922,5.0,0.01,True,False,False,85,0.07904139906167984,0.859375
8923,-2.0,0.01,True,False,False,92,0.07556981593370438,0.90625
8924,0.0,0.01,True,False,False,90,0.09912650287151337,0.8828125
8925,6.0,0.01,True,False,False,84,0.2678948640823364,0.8828125
8926,1.0,0.01,True,False,False,89,0.3187311887741089,0.90625
8927,-35.0,0.01,True,False,False,105,0.3107554018497467,0.8359375
8928,-2.0,0.01,True,False,False,92,0.04589280113577843,0.90625
8929,19.0,0.01,True,False,False,71,0.1608463078737259,0.9296875
8930,-4.0,0.01,True,False,False,94,0.07675182819366455,0.890625
8931,-138.0,0.01,True,False,False,128,0.296789288520813,0.8828125
8932,-27.0,0.01,True,False,False,107,0.1777939796447754,0.8515625
8933,-3.0,0.01,True,False,False,93,0.22787702083587646,0.8671875
8934,-13.0,0.01,True,False,False,103,0.19748350977897644,0.890625
8935,0.0,0.01,True,False,False,90,0.5374618768692017,0.8671875
8936,-14.0,0.01,True,False,False,104,0.2975118160247803,0.890625
8937,-2.0,0.01,True,False,False,92,0.179377943277359,0.921875
8938,21.0,0.01,True,False,False,69,0.07028400897979736,0.890625
8939,-11.0,0.01,True,False,False,101,0.15985773503780365,0.890625
8940,5.0,0.01,True,False,False,85,0.05914360284805298,0.8828125
8941,-76.0,0.01,False,True,False,46,0.15096083283424377,0.875
8942,-3.0,0.01,True,False,False,83,0.13874071836471558,0.8984375
8943,-17.0,0.01,True,False,False,97,0.05036614090204239,0.9140625
8944,-31.0,0.01,False,True,False,1,0.049564093351364136,0.8828125
8945,29.0,0.01,True,False,False,71,0.21291100978851318,0.84375
8946,-13.0,0.01,True,False,False,103,0.21878427267074585,0.8359375
8947,-18.0,0.01,True,False,False,88,0.1832704395055771,0.921875
8948,-28.0,0.01,True,False,False,98,0.14343783259391785,0.90625
8949,-25.0,0.01,True,False,False,105,0.06240047886967659,0.890625
8950,25.0,0.01,True,False,False,65,0.12241882085800171,0.890625
8951,-16.0,0.01,True,False,False,96,0.09694266319274902,0.8984375
8952,-6.0,0.01,True,False,False,86,0.3717370629310608,0.8125
8953,10.0,0.01,True,False,False,80,0.11719682812690735,0.8984375
8954,10.0,0.01,True,False,False,70,0.1853777915239334,0.9140625
8955,-20.0,0.01,True,False,False,100,0.21366748213768005,0.9140625
8956,-18.0,0.01,True,False,False,98,0.8907586932182312,0.90625
8957,15.0,0.01,True,False,False,75,0.27913475036621094,0.8671875
8958,-4.0,0.01,True,False,False,94,0.9254350662231445,0.921875
8959,6.0,0.01,True,False,False,84,0.13266272842884064,0.890625
8960,4.0,0.01,True,False,False,86,0.15661710500717163,0.921875
8961,13.0,0.01,True,False,False,77,0.2964409589767456,0.875
8962,-8.0,0.01,True,False,False,98,0.20695312321186066,0.875
8963,1.0,0.01,True,False,False,89,0.28477776050567627,0.84375
8964,-14.0,0.01,True,False,False,104,0.09829656034708023,0.8828125
8965,-1.0,0.01,True,False,False,91,0.2829766273498535,0.8046875
8966,15.0,0.01,True,False,False,75,0.19897876679897308,0.890625
8967,-2.0,0.01,True,False,False,82,0.04018872231245041,0.8984375
8968,6.0,0.01,True,False,False,74,0.24495235085487366,0.875
8969,-12.0,0.01,True,False,False,92,0.12397900968790054,0.921875
8970,0.0,0.01,True,False,False,90,0.2014002799987793,0.8828125
8971,-17.0,0.01,True,False,False,97,0.15976084768772125,0.859375
8972,2.0,0.01,True,False,False,78,0.12106643617153168,0.90625
8973,24.0,0.01,True,False,False,66,0.25706130266189575,0.875
8974,-15.0,0.01,True,False,False,85,0.23459243774414062,0.8671875
8975,16.0,0.01,True,False,False,74,0.31621047854423523,0.890625
8976,-14.0,0.01,True,False,False,94,0.2866441607475281,0.8671875
8977,11.0,0.01,True,False,False,79,0.1357538253068924,0.90625
8978,0.0,0.01,True,False,False,80,0.12062174081802368,0.9375
8979,-4.0,0.01,True,False,False,94,0.07820376753807068,0.8671875
8980,-9.0,0.01,True,False,False,99,0.27537801861763,0.8671875
8981,-21.0,0.01,True,False,False,101,0.04529018700122833,0.8515625
8982,19.0,0.01,True,False,False,71,0.10955888032913208,0.875
8983,-8.0,0.01,True,False,False,98,0.05856439098715782,0.8046875
8984,-2.0,0.01,True,False,False,92,0.3657348155975342,0.875
8985,47.0,0.01,True,False,False,43,0.20393145084381104,0.890625
8986,-15.0,0.01,True,False,False,95,0.24764515459537506,0.8828125
8987,1.0,0.01,True,False,False,89,0.13734972476959229,0.8359375
8988,-28.0,0.01,True,False,False,98,0.15825249254703522,0.875
8989,-43.0,0.01,False,True,False,13,0.1310943067073822,0.859375
8990,25.0,0.01,True,False,False,75,0.10789291560649872,0.890625
8991,-9.0,0.01,True,False,False,99,0.20499876141548157,0.7421875
8992,-23.0,0.01,True,False,False,93,0.21845686435699463,0.859375
8993,-9.0,0.01,True,False,False,89,0.15822833776474,0.78125
8994,22.0,0.01,True,False,False,68,0.07726874947547913,0.8515625
8995,-25.0,0.01,True,False,False,115,0.13516837358474731,0.90625
8996,4.0,0.01,True,False,False,76,0.05958697199821472,0.9296875
8997,-14.0,0.01,True,False,False,104,0.08739679306745529,0.8671875
8998,-18.0,0.01,True,False,False,98,0.1282883882522583,0.8828125
8999,12.0,0.01,True,False,False,68,0.061426445841789246,0.8984375
9000,13.0,0.01,True,False,False,77,0.1406107246875763,0.8828125
9001,6.0,0.01,True,False,False,84,0.23697948455810547,0.78125
9002,9.0,0.01,True,False,False,71,0.18559078872203827,0.921875
